Symbol,Date,is_sellable,oh_pct,ol_pct,oc_pct,co_pct,cc_pct
MA,2011-03-10,0,-1.0272454025960165,-1.503512642747675,-1.4136974120136185,-0.27734500143037444,-1.3091351366603985
MA,2011-03-11,1,2.5315830170823577,0.9465704274815279,2.292993269973725,-0.7945217537902651,1.377619680816746
MA,2011-03-14,0,0.16578721798199822,0.5035029232225129,0.5564218285676436,-0.6249743088386841,0.07874077854343377
MA,2011-03-15,1,0.7855423346556609,0.41687364252793124,0.5664494519209963,-2.848756647577738,-1.2390191943609068
MA,2011-03-16,1,1.1873693189468202,0.8679171652043538,0.06464311297978385,-0.3297271253192345,-0.14324453475629795
MA,2011-03-17,1,0.1989620787670661,-1.0044024114903805,-1.0171570290689373,1.0708159607711298,-0.19870223201108123
MA,2011-03-18,1,-0.15424018502825884,-0.49873229495281846,-1.0468612697999515,0.3441357803502749,-0.6483613958592257
MA,2011-03-21,1,1.3409858524400504,0.9465704274815279,1.6428514511248493,0.784668749307129,1.8065241555345621
MA,2011-03-22,1,-0.1699790614888446,0.40384766873201083,-0.3154991849363885,-0.21924721949900194,-0.38568202243835026
MA,2011-03-23,1,-0.16167363171720156,0.5391050290570805,0.056594910025652485,-0.09847566389630423,-0.012678576962741078
MA,2011-03-24,1,1.6475992658942114,-0.06529091165219472,1.5955324004015123,0.38801897293047594,1.5286259589238795
MA,2011-03-25,1,-0.40051920853226597,-1.1412711432095517,-1.527819049685436,-0.1732377766706313,-1.3409366675027325
MA,2011-03-28,1,0.7049117294301105,-0.37276732622060604,0.5376776635401017,1.4483379786086796,1.2993481431261242
MA,2011-03-29,1,-0.2762044946430282,0.06618675310202836,0.0899225778786299,-0.5062985043649831,-0.2274921716749714
MA,2011-03-30,1,1.776892836614677,-0.9679670360454995,-1.0126597438737734,2.2739337533774377,0.5094636012161687
MA,2011-03-31,1,0.2697149342983169,0.07656208590735768,-0.49623549349352236,-0.30979728806594936,-0.5854241622975299
MA,2011-04-01,1,0.5004603138661762,0.9152067559626,0.5105362720967552,0.10314317003288455,0.47553761392965854
MA,2011-04-04,1,2.0805401192776993,0.9244226698430339,2.155138003932609,0.6089323104604004,2.1183113497202477
MA,2011-04-05,1,1.1319444210456926,0.6730034170006503,0.9525023660424637,-0.5960109094601771,0.4158427148957451
MA,2011-04-06,1,-0.232315429917035,0.09936469014639544,0.5030296786282119,0.4032580174929095,0.6482453641551376
MA,2011-04-07,1,-0.7995079603888049,-0.18469298743503593,-0.1341151577316685,-0.02616207472648466,-0.12454587314702191
MA,2011-04-08,1,-1.0226236372844788,-0.7408547756740889,-1.315514661781373,0.7890294456700554,-0.6074091024810327
MA,2011-04-11,1,1.1179237243159408,0.6373119728456486,1.218682233605238,-0.1173810139901235,0.9182591714806397
MA,2011-04-12,1,2.1600834253344825,0.9465704274815279,0.78569024185105,-2.7648284359724102,-1.0151549457375577
MA,2011-04-13,1,1.2633931398926384,0.7037361086776057,1.5359889199730115,0.9146945633595822,1.7976109656152808
MA,2011-04-14,1,-0.1571211337442601,0.5210850901217733,0.2495752178611854,-0.8053575263973405,-0.2761394106687348
MA,2011-04-15,1,-0.8162406237981333,-1.0765663493088617,-0.4911504387582621,0.027321391007324867,-0.38272113707727745
MA,2011-04-18,1,-1.0133540919967816,-0.3287878634778354,-0.4988465165750819,-0.5244003937254749,-0.713943030356333
MA,2011-04-19,1,0.3698188465569233,0.7894273135972838,0.37052078248712844,0.3317884414829686,0.4978330289605305
MA,2011-04-20,1,1.0117983353774274,0.6279131290248494,0.20921731755875536,0.9720590261342351,0.7467638493695723
MA,2011-04-21,1,0.5037853950997186,0.5074616019547028,1.0397779510342688,-0.04410394165513754,0.817138595725202
MA,2011-04-22,1,0.5037853950997186,0.5074616019547028,1.0397779510342688,-1.476567177536716,-0.041499900937262205
MA,2011-04-25,1,-0.7021374961329563,-0.12356451763286204,-0.6185961440578582,-0.03520906428404817,-0.5229514276610943
MA,2011-04-26,1,2.1496049003346562,0.9465704274815279,1.669113076241092,-0.17236346582405523,1.25024799083879
MA,2011-04-27,1,-0.9423169910547283,-0.8776529045732572,-0.24743993658235208,-0.16557135193828912,-0.2988435796154638
MA,2011-04-28,1,-0.7986752462488204,0.40933531190996364,-0.22574200137802847,-0.04829263554208015,-0.21196354622371447
MA,2011-04-29,1,-0.4926918920638767,-7.70178853052548,0.3545964686145485,-0.03520906428404817,0.26658966534237555
MA,2011-05-02,1,0.3226893611721238,0.13325913927248378,-0.5568841174755671,0.4348946674136239,-0.1961691510866126
MA,2011-05-03,1,1.0731207600097559,0.24986888667606136,0.09297008075247643,2.8918938137262162,1.79015852541355
MA,2011-05-04,1,0.5083164137628238,0.3732199853234482,0.8337552557082542,-1.1962154688693047,-0.038981326709634494
MA,2011-05-05,0,-0.3938563052963331,-2.0600073297181667,-1.912517060138079,-0.8219437852944899,-2.028584597356115
MA,2011-05-06,1,0.17522224449247759,0.4744202104373063,-0.27059292316803696,0.19228333819790203,-0.1062717579859921
MA,2011-05-09,1,1.1168656366478755,0.36661882406617524,1.3319931148997324,0.08301966729121645,1.1306427997321158
MA,2011-05-10,0,-0.30006141428356703,0.5029650566044543,0.3223743359981334,0.4903477820489898,0.5529271635318453
MA,2011-05-11,0,-0.5881119077451812,-0.6366323130554448,-0.920497101594756,-0.07793042301299126,-0.7929225695510681
MA,2011-05-12,1,1.502412043037005,0.7957851809472053,1.566287141263289,-0.4928911688766,0.9736527657540238
MA,2011-05-13,0,-0.8217812701520645,-0.17748629607831184,-0.7301316723135458,0.03715979674326884,-0.5709254520998595
MA,2011-05-16,1,0.7424684218237444,0.37471679004366015,0.2710318873991264,-0.8029256125087232,-0.2573983801643463
MA,2011-05-17,1,-0.1664265438695887,-0.558300888696814,0.5394581845361673,0.43585761896464753,0.697337810739511
MA,2011-05-18,1,0.25510532261822216,0.09977817769765975,0.39120968818828067,-0.8995315991389143,-0.21800636903743753
MA,2011-05-19,0,-0.026827599715685123,0.36293380966233435,0.4714082363762137,0.4385766500208305,0.6435324160951315
MA,2011-05-20,0,-1.0272454025960165,-2.0074171767076474,-2.241571059133958,0.2649518699018274,-1.6663874203571276
MA,2011-05-23,1,-0.5507415673454596,-0.9538349813558489,-0.8363119020988092,-1.363434376523859,-1.4789044821659307
MA,2011-05-24,1,-1.009175917744183,-1.0168944482868802,-1.0103782219087765,0.4946765338352194,-0.530518371314819
MA,2011-05-25,1,2.4180054692761015,0.9255083685386881,2.0776917687875356,-0.9422514144254337,1.1144651506508736
MA,2011-05-26,1,3.309646608612927,0.3284297450402389,2.566319718850618,-0.2452173523407746,1.932890155464127
MA,2011-05-27,1,0.7787278593170883,0.6824822575423882,0.9223256186070753,0.003103862142186326,0.7501173517534733
MA,2011-05-30,1,0.7787278593170883,0.6824822575423882,0.9223256186070753,-1.319298620905335,-0.041499900937262205
MA,2011-05-31,0,-0.2570391240025704,0.42291041517184275,0.05737661130291697,0.6131509085673604,0.4097912688198153
MA,2011-06-01,0,-0.5278038325276817,-1.3936506683876566,-1.842022874945265,-0.22347028262298427,-1.6246861014683787
MA,2011-06-02,1,1.2236012314551281,0.46625778576584276,0.61820209239878,-0.02237256395761688,0.4881079982737822
MA,2011-06-03,1,0.5958691783682432,-0.4698588867872713,-0.6378277775746758,-1.623663972534288,-1.4726933564095899
MA,2011-06-06,0,-0.5947601565651567,-1.383019164720402,-1.558201007497092,-0.1652419878967417,-1.360904452525628
MA,2011-06-07,1,0.8439738197760155,0.9465704274815279,0.35694723355807,0.4461744894521072,0.5548242304619652
MA,2011-06-08,0,-0.9932911590064905,-4.94798319729368,-0.8501109697273894,-0.7512802674128286,-1.130857654277658
MA,2011-06-09,1,1.0682711137233782,0.7909839972071852,1.0130010815004677,-0.6934787468503724,0.40628953745965357
MA,2011-06-10,1,-0.47048019417571657,-1.2458069328543113,-1.1144912630441728,-0.6142210576484322,-1.2639071902803096
MA,2011-06-13,1,-0.03367750163676677,0.6378781964328908,0.10616302567811439,-0.039706302024629894,0.06237084252005771
MA,2011-06-14,1,1.7067442324835889,0.7534838063789234,1.643359834127155,0.6743182269866798,1.7403438039640284
MA,2011-06-15,1,1.0666898026725649,0.6924854497056239,-0.22241915670252901,-1.367008304532059,-0.9884799516238358
MA,2011-06-16,1,-1.0272454025960165,-1.2743815203156033,-1.2535367502001091,-0.03520906428404817,-1.0380721690621475
MA,2011-06-17,1,0.8771069417705855,-0.48031929217460206,-0.7342712228119399,0.6762870667779771,-0.19884392536094928
MA,2011-06-20,1,1.1392334548344147,0.683378229446183,1.27994012260537,-0.08034031287930649,0.9901858681352433
MA,2011-06-21,1,0.957441009354213,0.5466989870473119,0.9288192637259985,0.4674818247969706,1.0333938056054022
MA,2011-06-22,1,0.4323464014523132,0.14852070716901894,-0.6447345137706358,-0.4559153731247495,-0.7915468017297967
MA,2011-06-23,1,0.9138748874172449,0.1907331036187636,1.3538374238271706,-1.0273202106553225,0.48047326085597664
MA,2011-06-24,1,-0.4848431518132098,-0.1494782892965568,0.36017230249581317,-0.0923674361960327,0.23711418016798472
MA,2011-06-27,1,-0.5527824699178949,-0.16156166062524865,-0.1792427186086985,-0.5257287875282268,-0.45649333078122406
MA,2011-06-28,1,0.8769663134656224,0.6099991701808113,1.0819483739861968,0.9163457305660446,1.4273290777583711
MA,2011-06-29,1,12.673152708085826,-0.5192627686212196,9.673180661479906,0.23239557367735605,8.002674468373458
MA,2011-06-30,1,0.1673814987589528,-1.7034674679053898,-1.5796345028894803,-1.1674726710335845,-1.9612900590589535
MA,2011-07-01,1,5.198430591562757,0.6158860084403515,4.056297528225739,-0.3779354725700685,3.0573221020784085
MA,2011-07-04,1,5.198430591562757,0.6158860084403515,4.056297528225739,-5.377707407609467,-0.041499900937262205
MA,2011-07-05,1,1.0700450365624912,0.7947755578928444,0.9681361786622983,-0.8180626456862671,0.2954735895987831
MA,2011-07-06,1,0.7268337497318789,0.5750607359549774,-0.0671603602895904,-1.1412387567022764,-0.7302759075865056
MA,2011-07-07,1,2.8496782318697473,0.9465704274815279,1.8152857305574932,-0.20407926348611297,1.3495238578412327
MA,2011-07-08,1,0.3007817601736605,0.6158036881540102,0.3181684563753064,-1.9023180460407492,-0.873033132137085
MA,2011-07-11,0,-0.9642055803523492,-1.2850965816000486,-1.6289906638400506,-0.8350709460846581,-1.8077014216938656
MA,2011-07-12,0,-0.49469077031314984,-0.6802485980147589,-1.2369593136997368,0.24210738326959477,-0.8626610978092238
MA,2011-07-13,1,0.5860445082141208,0.8543055982671071,-0.042347884752770314,0.7708949413415741,0.42184980160042096
MA,2011-07-14,1,1.6026956936719117,0.9465704274815279,0.3116629741755409,-0.5769849979667305,-0.09032495176695324
MA,2011-07-15,1,0.07159818257191641,0.5266936759677601,0.25507008906382,0.31443719341849835,0.3935742393528354
MA,2011-07-18,1,0.11158883008804207,-0.04396520909597751,0.23499451073113006,-0.39053880852810186,-0.041499900937262205
MA,2011-07-19,1,0.3369571874203539,0.5888674243046839,0.552930071135899,0.667640979275631,0.8464821387691588
MA,2011-07-20,1,-0.9127297749106676,-1.2142152424464974,-1.2089856833449864,0.3890136574661963,-0.754088092604506
MA,2011-07-21,1,0.9594249050277446,0.4547542943911797,0.13888865202387235,0.615356559281199,0.4775868504134747
MA,2011-07-22,1,0.9584729851785658,0.3324152679838915,0.9425678985218638,0.03827106737753109,0.7876015628107201
MA,2011-07-25,1,2.3294006209578675,0.7318571718794955,1.6926592266503115,-1.5146363623934296,0.45883145730210567
MA,2011-07-26,0,-0.13402877406657268,-0.4775212876231579,-1.0227041308645854,-0.03141296062079416,-0.8485775097624114
MA,2011-07-27,0,-0.18711242824780572,-2.099466771882378,-2.3590259026649,-0.5650844970574093,-2.240392200822301
MA,2011-07-28,1,2.2979197134333194,0.4933255633648465,0.8314782484350456,0.29761412712827734,0.8525094406461795
MA,2011-07-29,1,0.9398269547475433,0.030700339476585313,0.32311287980724457,-1.933010419863862,-0.8873329784680724
MA,2011-08-01,1,0.33786654296923335,-1.698241730274278,-1.1968686532510648,1.940876012522674,0.16253625459240878
MA,2011-08-02,1,1.6165000193785728,-0.7047159917290428,-1.3071578897387937,-0.5090604626285098,-1.358094599057845
MA,2011-08-03,1,10.122351359255424,0.704258593603531,7.3481225855256245,5.484678450845518,9.484305223520982
MA,2011-08-04,0,-0.36928838418996995,-2.851832437620535,-2.97410461919976,-1.6814890617909128,-3.3761128644406693
MA,2011-08-05,0,-0.21278413436837107,-4.352752381856263,-0.619757119913013,2.2616095718548705,0.8271015442445881
MA,2011-08-08,1,1.8845470341380364,-7.372687932256052,-6.4034801384909725,-4.327017904387792,-7.57292722005956
MA,2011-08-09,1,8.390419844453865,-1.0788886789476715,6.665259557169013,3.2389186433516737,7.473353316520016
MA,2011-08-10,1,1.7982089512835098,-2.7931272226670356,-2.9006108927037237,-3.3089295395062748,-4.249493555578094
MA,2011-08-11,1,7.260907607599169,-0.2693614494883418,5.122943646006016,2.147449924280035,5.5036245179345284
MA,2011-08-12,1,0.36799783399209635,-2.7668831052845597,-0.27295553920591864,0.5553541185047749,0.10621768159998823
MA,2011-08-15,1,1.7611236088145108,-0.7453271679608708,1.0288459866476631,1.044635880977465,1.4607957321404026
MA,2011-08-16,1,0.5178909594611106,-0.8698173210665481,0.2847156585944445,-0.4582117283938388,-0.041499900937262205
MA,2011-08-17,0,-0.8735122065165942,-3.7492353563829726,-2.859514587385215,0.7247618237776122,-1.9054676668085497
MA,2011-08-18,1,-0.07128577656277298,-4.326812898179543,-3.5118811396920453,-3.230534114495673,-4.687311085205306
MA,2011-08-19,1,2.662895569883427,0.46312036139746005,-0.35393721798059546,-1.4609571754686765,-1.1494255853610729
MA,2011-08-22,1,-0.7231018920150657,-1.4514797929239824,-0.5774224845934705,3.0774580880068867,1.3422216955137285
MA,2011-08-23,1,4.4724987293331955,-0.6882698213668907,3.8535295862740115,1.036179787110662,3.7678092142834396
MA,2011-08-24,1,1.8441325887730668,-0.23052623490925475,0.7608694339662627,-0.06500893137348147,0.5783884091871874
MA,2011-08-25,1,0.2555334255547782,-0.8338718757322259,-0.8961339524686114,0.2971426129865021,-0.5532453737307765
MA,2011-08-26,1,1.3496845743017005,-1.6789202904216431,1.2044052205394,-0.7902799029008402,0.5025909205568331
MA,2011-08-29,1,0.6506505332944807,-1.6751850878718293,-0.5839046395750664,1.4929977443797593,0.4044589040933114
MA,2011-08-30,1,1.4268025886236049,-0.5527907606292589,1.160452141815586,-0.7835460174248028,0.47119832349758645
MA,2011-08-31,0,0.014963633000070115,-1.3623172811419784,-0.8750859138317831,1.1331647080564125,-0.04581370308080772
MA,2011-09-01,1,0.8566137460653376,0.38564453553628336,-0.043744099967708894,0.11776685559275406,0.03399621584364521
MA,2011-09-02,1,0.49106903363754306,0.03668164774873191,-0.5603948514103132,-2.7312793813731218,-2.0626503008360357
MA,2011-09-05,1,0.49106903363754306,0.03668164774873191,-0.5603948514103132,0.7025257074279201,-0.041499900937262205
MA,2011-09-06,1,3.0087207511781897,0.38394947159654574,2.752439752590354,-2.881292447538281,0.4730231057100423
MA,2011-09-07,1,3.184496338717437,0.6712886623992844,2.9027968305024228,1.8758165098636324,3.5034658406605166
MA,2011-09-08,1,1.8559703571618333,0.32048113097689207,0.14639914000750945,-0.6903727855053142,-0.2910787975961057
MA,2011-09-09,1,-0.5023569135844105,-3.856409765552951,-3.717517217523297,-0.650033275286027,-3.385848513697418
MA,2011-09-12,1,1.1093905616924937,-0.9079739793044425,0.5474773359957983,-0.8071665841005023,-0.037082815101625186
MA,2011-09-13,1,1.4723799346253499,0.13744199230680837,1.7424475566771014,0.08411995262027763,1.4646328262067154
MA,2011-09-14,1,2.198345330010096,-0.29878866318629416,1.8873012747101496,0.39203959801268706,1.7686022913654784
MA,2011-09-15,1,2.9105148787143857,-1.793357535615921,2.3530468189026514,0.5060725650739422,2.2171658011447883
MA,2011-09-16,1,-0.2618152475057926,-2.810441391499064,-0.7468422459677424,0.6171149210054355,-0.24385750296378939
MA,2011-09-19,1,2.7481712302682357,0.08041938446984102,1.6251684488072253,-1.9043100664179093,0.16963451039202165
MA,2011-09-20,1,3.805164658857139,0.9465704274815279,1.354083587648882,0.07522462904278666,1.1438932090953455
MA,2011-09-21,0,-0.3590332434637563,-3.3940593774577845,-3.3851811090630215,0.22955999197107946,-2.6166618170888234
MA,2011-09-22,1,1.1951107655688844,-2.0486827104503944,-0.3102884881083156,-3.180357824370897,-2.1293850092619833
MA,2011-09-23,1,1.9858904649145652,0.3103020129570029,1.8206168573664698,-0.3545194663285228,1.26287331386157
MA,2011-09-26,1,0.4687339690456994,-1.9473746923267412,-1.4284132037740156,0.9660435472868885,-0.5964780407880488
MA,2011-09-27,0,0.03174908270092988,-0.9212275318217522,-0.2759302818853951,1.645472695080882,0.7475352110142168
MA,2011-09-28,0,-0.31911893574694056,-2.0294132710162445,-2.1618693256692323,-0.052968039083244274,-1.785253847988587
MA,2011-09-29,0,-0.5100057272441555,-4.05831463426359,-2.1126016929320772,2.353332232118183,-0.3541652141604834
MA,2011-09-30,0,-0.9472711185050544,-3.0748605793536257,-1.8811011799068014,-1.6260680536371899,-2.469400087412547
MA,2011-10-03,1,2.7001532126801147,-0.6331442662147618,-1.0341784849462552,-1.0423937873566054,-1.4497180052635092
MA,2011-10-04,1,-0.7467714654035573,-4.538343434159073,-0.113396502414749,-1.1593120674250208,-0.7781339298462218
MA,2011-10-05,1,1.2761988862890317,-1.1611910355497062,1.4831709620595848,0.10921401175192469,1.2691922902933621
MA,2011-10-06,1,1.4998342977008283,-0.24576006874456863,1.026757285593068,-0.3494898107731113,0.6235501491242121
MA,2011-10-07,1,-0.35882981751331244,-1.983574350835844,-1.7009351538547965,0.4470332965001767,-1.1209079683173933
MA,2011-10-10,1,2.9969364787663952,0.9465704274815279,2.8308896928691825,1.5340622363821668,3.235212393472761
MA,2011-10-11,1,2.810755792419901,0.5551884587029973,1.7084470936189862,-1.0267114704450235,0.7661553166625005
MA,2011-10-12,1,0.06498771147694783,-1.5216546026491042,-1.7080959802610347,1.750593257335325,-0.36956775484170223
MA,2011-10-13,1,3.5185447846241735,0.7567124822172768,2.3573494294627184,-0.3610722554012091,1.6931749132828826
MA,2011-10-14,1,1.387430653541883,0.6194778350110598,0.8247764265233702,0.7904324666668854,1.1417436468791986
MA,2011-10-17,0,-0.5493572559287456,-1.3922709873401944,-1.496310695660129,-0.29537185820187567,-1.3865199951910943
MA,2011-10-18,1,1.1310261797514674,-0.5506017547154152,1.0927916753532405,0.14038168619243307,0.9707942337561375
